b,di,qi_mult,well_cost,uptime,wti,aeco,eur,npv,payout_m,irr
0.9633390869217281,2.293680569401397,0.9649569602602621,13.316504317839115,0.8292256897016868,71.89048400872221,3.6175695993584966,1177146.5099627292,14.480440686230875,12.0,1.082980755526842
0.994521687408459,2.1645102500790276,1.3418877556604896,12.745712012281215,0.8828292011621119,99.63823339993712,3.6917098518752134,1741082.0683154962,45.379324706871174,4.0,
0.9247417602592682,2.271967999549946,1.1360089315398447,9.989566027644454,0.8926063150127157,73.3069688011184,2.388070306946907,1328974.7604826652,21.885175783847735,6.0,4.928227394893552
1.101303778046017,2.444845945162824,1.0320138110802894,11.93391604046378,0.8800712908458952,90.34664756097919,2.4690683324112004,1427332.3777091706,27.98476778787971,7.0,4.055987305723887
1.1837079051566874,2.494879814165714,1.1599836538355384,12.626077012211777,0.9697152595481887,65.7941201099108,3.4125700517165387,1727871.9293480178,26.93264583121603,8.0,2.7877175235707825
1.3046011964379596,2.448848237301445,0.6805805083797988,14.200343680957925,0.8197767329646836,76.79075318636716,2.0581197005328775,1136504.98485097,9.568551300521838,26.0,0.4138567177899677
1.2049605532289462,1.974258588347003,0.6821749260594012,12.233951223942737,0.9731289233594224,79.38125036138109,3.3973277142094007,1131561.0367601584,18.790353333758812,12.0,1.241340036212933
0.8063730188909138,2.212380201259738,1.1580358640116475,14.72152465046883,0.78269197772618,100.9407260543659,2.8618492142258205,1178708.4542031751,23.01237468213893,8.0,2.8717336730576997
1.31004844719389,2.2723601912001956,0.9586070799159214,10.19250447664378,0.717112419436032,91.57993619372134,3.4805101504471527,1649327.4304350298,27.31670602576159,7.0,3.520271237890135
1.0926669971287504,2.6586808296320896,0.9355182097291802,11.89711770227464,0.9100244215265332,83.84883782546038,2.7331850239954742,1240546.6018329486,22.20897562467572,8.0,2.59404579300688
1.0629691893168738,2.2668205684752247,1.5200957790973642,13.642411044304522,0.8539764663695475,75.53455953963042,1.8930182548666477,2082790.2428673976,31.78569300925995,7.0,4.051593227283996
1.107879398930298,2.099224540714381,0.9002095944781892,15.993681772937713,0.8924787791342598,81.08700703780256,3.2623426738787193,1332725.1628034648,19.327038060331184,14.0,0.9858219002056212
1.2023140016915843,1.962116783524377,1.0661735279927278,14.702064353128604,0.9020934465412165,70.37612790722734,2.898545656452799,1768688.129001955,23.834249789637965,12.0,1.3615106730410245
1.261908967911417,2.704155977451643,0.5085942208445611,13.184288789125697,0.8271970805918728,80.20312320122278,3.090532031490676,791537.5412356579,5.864049205457412,33.0,0.29403898785986593
1.1933744430716493,2.2722949544713185,0.7073847307322844,12.186729631840642,0.8431749538548307,95.92910188175644,4.378558385903296,1100905.6558744623,21.176139288805047,10.0,1.6832384438501138
1.0252484672210667,2.00484563810731,1.0897433183741698,10.62620995858672,0.6572778085499795,109.13428274509882,3.8227282052285863,1512475.3768211042,30.234985503867012,6.0,6.610349436237768
1.216910304855917,2.044085124545589,1.4375473926327367,13.217343612976414,0.8763595292668257,62.5306602672837,2.3262974772611678,2377495.1881521284,29.056069011458376,9.0,2.436382176449325
1.125223231397341,1.8703245161365096,1.0732852027274065,13.271283223890713,0.8742703529154863,71.80416975970543,2.8985621137864737,1694164.6946281595,23.807466843700976,10.0,1.754485650955964
1.0214668477884332,2.2952838376771196,1.0869406150168377,12.408058089168398,0.9236658589199304,101.63366835897065,3.862361002026385,1416467.7032204461,38.32291269197684,5.0,
1.134329936056256,2.24311788048188,1.2701961061920002,13.820719370710252,0.8530634876431555,65.796148059123,2.626253864900116,1878931.8912535356,22.596889317579446,10.0,1.6396336528933877
1.4981799350604739,2.6322328158899717,1.4345903262484472,12.88177350891516,0.9705197683582316,66.24397624122173,1.7904951974725674,2713360.037894366,39.08236929378735,7.0,3.985160093315621
0.7459458723117655,2.3784586321166232,1.4516541945335755,11.81800836784854,0.7403945808163283,74.03408655227774,3.1920484149660395,1308733.1390453593,18.557974562757927,7.0,3.8158861971718134
1.2608176014835561,2.2588696149605125,1.5038093734402425,12.429639432334803,0.9937547196434644,75.19159494116917,3.073689946706964,2489245.5713243647,50.56909281710872,5.0,
1.1547328295076906,1.7439550104129777,0.8712270729846222,15.84414312965165,0.9042578203582707,63.61328030769949,1.4790983977568928,1453566.8553930698,10.62943849429201,25.0,0.4223367789430847
0.9706684755244581,1.786169044148804,0.6035009688153682,13.503326098369055,0.7785549920430579,80.47313119258405,2.5973848398048935,833054.2346736584,6.037073887451764,28.0,0.3304096622530422
1.045683251088223,1.9900148198034244,0.9641716043452465,12.148934404333259,0.9626612742615678,71.03878651543634,3.3072733736676136,1371498.1395931877,22.330947195678284,9.0,2.1804108204711015
0.8364477970887836,2.108033169273128,1.0179065771951008,11.584869807864708,0.8353677125929442,75.21806044160707,2.4063767002726175,1104819.502730294,15.102532713486664,9.0,1.767370187442842
1.067114826904697,2.4881437773182915,0.601850829738447,12.918788102440667,0.9262672728330547,68.96765239896382,1.8305632917328123,797184.3055632259,4.978564395025073,31.0,0.29285764887067434
0.9907903781954503,2.2785161249313126,1.050720947631683,14.279322016033605,0.9065567502870189,69.63230669897109,2.406862640913917,1327086.3285376942,16.10483416631917,12.0,1.095165710285998
1.1311474819009857,2.468847958018075,0.8077550134106533,12.172161814421807,0.9635806995175115,92.94203883006713,3.5423594222661543,1147348.3936835807,25.658470907470306,8.0,2.9612673925253254
1.2642021735812432,2.426199134108659,1.0457511774065953,11.328963819238993,0.8734660869123735,104.99183270025006,2.4362007893293116,1692851.0138571013,40.66614385026976,5.0,9.550987942807751
1.1730717611869543,2.2770963673199613,0.9540514464147863,10.293294194130382,0.9790814191241654,102.13773483674126,3.8332512567472476,1455958.9666999287,42.25848895137394,4.0,
1.2098829149207526,1.9787305978215062,1.0178374445161305,11.82239338445671,0.9216187154201322,92.84671111317469,2.2380010422735297,1694036.9716467452,36.136103364244306,6.0,5.249151198642464
1.1129135953143425,1.836623627514893,1.2068047623717637,13.863366358937524,0.9452359763105888,78.07586451093287,4.054636114087208,1897646.646366937,37.89446280150436,7.0,4.390595529335822
0.976952735488965,2.136723756678215,1.2894346888901362,13.445954696756916,0.9476674897344475,79.93220751305647,2.7953604891987323,1649754.6524521485,32.40147039086497,6.0,5.107956014466195
0.7058762231008517,1.9131862889208928,0.7731532009607993,12.162404545327025,0.7218971132064722,66.57604649541082,3.2808875384848286,740504.8325658045,3.566032733812766,27.0,0.3066083658970947
1.456032055549508,2.2610672428604026,1.283211632525769,12.041948805156533,0.9042045778614397,94.03805718797231,2.9127228081235312,2465684.0563549018,55.91884002857305,5.0,
1.093431592407747,1.4107211118813567,1.0168688147469198,12.839039630942391,0.9505146066027311,62.940369686460734,3.378046024014776,1762498.848686348,24.348228272525116,10.0,1.6876719042177728
1.1909443566847693,2.7000767989472454,0.4936133731251804,9.904621201499497,0.9676917701054407,99.51133744980778,2.5801489972066425,719388.4454281707,14.509556689763778,11.0,1.3675152960307777
1.1145551821139568,2.2564138229270294,1.307637739663616,12.267632933639225,0.9651477126648293,60.93794714031331,2.830971270987189,1892567.1097092263,26.50632263079095,8.0,3.023177064088652
1.1618789143416757,2.7781962114579626,1.3919245637689373,12.480105884063219,0.983926521081837,81.47426038963539,2.537689277479274,1950868.9112121682,41.423669559651074,5.0,
0.9580447461963522,1.9370289884693432,0.8680631679374261,14.232352438633658,0.8189672811577262,68.48155328982548,2.972152605054146,1137435.1693613622,10.010014143963526,19.0,0.5513427985757298
1.083611528745263,2.093738049692055,0.9741660940075133,12.282096721272513,0.9623998000211944,67.41082200465934,2.1781285230556717,1409400.40435459,18.77795651911515,11.0,1.5025362602552437
1.2285465265723925,2.275561964930256,0.8863989316450127,11.622129752760145,0.9121062091918971,95.92806453076552,2.2402619273026976,1423056.8696167737,29.99651799921593,7.0,3.7094064170564534
1.3042505129252024,2.228447280831955,1.838881940465817,14.5008655128103,0.661977743817937,76.3684977361141,3.0139204896875147,3170335.737906765,39.4684069636883,7.0,3.647006055961025
1.0116886463519583,2.2042458263553604,0.594927688907627,14.048046553568597,0.9412085900839209,97.32245182456124,2.7799709349709203,780504.8599640263,12.811224899763534,16.0,0.7587882004899262
0.971760723866211,2.300423003236373,0.9443137522330193,11.573919427779003,0.9075350060663209,74.56836622284933,3.7650540381726487,1161856.9758172622,19.365056284736617,8.0,2.337504453571023
1.0587367588054786,1.8636124586268015,1.2144974577022503,12.189926596280895,0.928737142677888,74.89732735131008,1.808225310022046,1801429.0010628714,29.291313246512075,7.0,3.619076026770235
1.2475276407619993,1.695976400577718,0.8815240218705583,13.119880925931204,0.9302894563095941,83.91403521856292,3.2577793214131345,1605390.6711672563,29.757856360911997,9.0,2.182406938018001
1.067886957278116,2.1201478890014624,0.8256482877919897,12.653562903834914,0.9329275058142613,91.36275716981251,3.224219249066085,1169416.8876246116,23.914935957454624,9.0,2.32400786896596
1.2443681585202144,1.8427528569751634,1.2980664550134378,11.773712400452531,0.9625087960419071,79.65112783621625,2.0682498741406965,2284461.8621437037,43.9932835324555,5.0,8.193189110625402
1.062965358007909,2.1610853848266496,0.6507528663171542,14.659913836017273,0.9168596452035254,100.04265736165428,3.532305348640178,909662.7402396338,16.923598787104034,13.0,0.9869075959817505
1.110798054178532,1.97522134336167,0.7813923106178188,9.383859439703471,0.8578512169475292,78.6733980863108,1.4899485311379104,1189566.9037602781,16.73543593188722,10.0,1.8376975869100374
1.182281199412301,1.76956448737539,0.9133016423628135,14.08888019505146,0.9688189054097098,65.51203416939184,2.973201131337053,1551132.5139794482,19.81096493340042,13.0,1.053280147441668
1.1652030701556735,2.437399091754176,0.9061690261551867,11.574166591124646,0.849004960326213,75.53275506814471,4.189241067871265,1337619.7224337044,20.880191434899128,9.0,1.981055881456738
1.1901701782278047,2.6855644665886707,0.9649545313724112,15.289506363216315,0.9032648040504669,83.22802044670658,1.4887976976693114,1407990.1700380563,19.63687004757336,13.0,1.0975962712141023
1.0658271720977783,2.2154105429167665,1.7303385036212915,13.826283512295252,0.8311687113169837,71.00839478502915,2.3058679097837396,2400850.9881575657,34.82669201171008,6.0,4.817919475288118
1.2289158476323623,2.2052243190812564,0.7431192738361587,13.069864634718936,0.9195794476838273,100.39092706416338,2.834025045465277,1207222.2862850667,25.459906318404236,9.0,1.9533446454155077
1.0410206672237978,2.5712994284367325,1.8000046542090704,17.274544398783338,0.7872264065639925,97.04232830775317,4.130969639186995,2285829.952344699,50.356368257817735,5.0,9.765577283505412
0.9476164857441037,2.4913720150074923,1.1231628923075647,9.581228737723496,0.8863186560346463,87.0933442501367,2.8910745967985623,1295783.90946105,28.196918981711125,5.0,
1.0714372338883937,1.5468618420679703,0.6348377303060657,15.326184328542816,0.8436528505670435,71.14085078953002,2.938743200675852,1035267.417390733,7.175672584873667,31.0,0.30872719245807545
1.106257444199914,2.492864208228041,1.7263217580153825,12.550078069228714,0.9071613048832173,103.68525431573961,3.1702895826608195,2381541.0592826437,67.86784487429509,3.0,
1.2009461974665219,2.7948091540827895,1.4137245919687695,11.724193923617213,0.9581002594410842,53.97225717546738,2.3396099560606203,2055014.2481691958,23.19347250795282,8.0,2.500792145667
1.0277796817674396,2.4584379608155063,0.8289234000346611,12.463584197404078,0.7968810415196521,82.27298438461375,3.6469709030172783,1056622.1064312959,14.475820309775886,12.0,1.127789621574345
1.2006112200645693,1.8691735879541465,1.0098348869690672,11.027315783389557,0.8722147626851615,74.92480878190578,2.290815135787815,1704630.0839560211,25.513142572978076,8.0,2.6013841155807156
1.005824594695119,1.8008320404475942,0.8784592914411733,11.79829431771109,0.7643081939474712,72.0668625215203,2.3337630586687337,1253830.1253307885,12.606203886250197,15.0,0.8681494853440644
1.0834314466873651,2.6843854096395443,0.6683248689188938,16.486394088304184,0.7213407227586416,86.20459272236741,2.961557990570814,874149.7667108416,4.422439900331378,39.0,0.22374645113286307
1.2886134269464578,2.2304039504987627,0.8872742856696499,11.773772553699818,0.9415816777110992,79.6032331159857,2.4344888269793468,1509918.9765660441,25.515623116935185,9.0,2.2442220108412587
1.0952646757933608,2.2882941364318894,0.6275850972235757,12.9749999160914,0.892277191174048,87.20015269682017,2.649491233925974,885787.5728163337,11.98170862269355,17.0,0.7081151669137129
1.0419966959606042,2.0108382238892353,1.4233338182266007,12.67405437049308,0.8976696592791451,60.41214039962032,2.232979695958528,2007805.2837897737,24.195474415644586,8.0,2.403053613180053
0.9506504149619365,2.1579558532182164,0.6577502625725041,13.204584480802579,0.5114115775396867,72.14607096709055,2.742395881988116,812754.2451139358,-1.1748580029344649,100.0,0.06590454114149234
0.7059520131769603,2.0286914111726544,0.7960512712102097,13.883561481487643,0.9041996342444494,74.38504887694815,2.654372321566595,738012.952807584,7.183808928206283,18.0,0.5586253566883218
1.2149589311973237,1.880845998688347,0.5010853309837707,14.412078224985034,0.8396846114615495,64.88084307355807,2.4094091863926974,854085.6069870575,1.7331005188599855,60.0,0.14194848286657122
1.3727384705185226,2.1585702282449266,1.1283828651544594,11.716282536649638,0.9266083391019212,95.393852773186,3.561463426369804,2073361.0094586473,50.38532188940295,5.0,
1.2664990064204036,2.068730594650863,1.1073891856069569,11.031214328245696,0.8715733371623318,80.03557804816124,2.006701321686857,1900922.225347091,31.383723120345067,7.0,4.084700331276477
0.9679668170915068,1.7499538372111823,1.0145948621132417,13.011343816737988,0.9858895591744785,78.57202063090578,2.3920446988866515,1410085.0386912152,25.745488582270745,8.0,2.624621665565653
1.132492038845783,2.2361323896195753,0.8649877124777493,10.852260194749867,0.9777267278953296,93.23693530825093,3.0930428186523975,1278816.5088950002,30.59993818811916,6.0,5.648036393104036
1.1659333198453643,2.371999320331029,0.9649240301393083,10.682746279893099,0.8980828618367359,97.18495941851603,3.8105373937664924,1440088.641123153,35.0669357937658,5.0,8.897236390225611
1.1693589487646974,2.617962450975606,0.45374103969678625,13.447017501081227,0.9240309532043023,96.8129275718487,3.459976478444615,654814.148851097,8.583283544753606,24.0,0.43921672934960737
1.0857340971270781,2.428680747441093,0.918725846267488,10.932726761645913,0.8716539438684731,74.41823985641193,4.1800655398859705,1253478.748842958,20.548899617698325,8.0,2.4817153100007685
0.9838048233545396,2.31114842183669,0.5700625560865021,13.111568384236378,0.7985490360762975,80.09524954698713,3.8370210329651586,709794.4886400162,5.4181656305057615,28.0,0.326779539569577
